00   0 36424609 35534124 37315094 13.8 13.5 14.1 14665019 14189284 15140754 20.8 20.1 21.5  9306018  8908791  9703245 18.7 17.9 19.5  34076  33752  34400 4816366 4522061 5110671 24.2 22.7 25.6 United States                                 US
01   0   752097   723535   780659 17.6 17.0 18.3   291046   275169   306922 26.4 25.0 27.8   187857   176899   198815 23.8 22.4 25.2  27357  25953  28761   96545   84990  108101 31.6 27.8 35.4 Alabama                                       AL
31 165      170      105      236 11.2  6.9 15.5       67       35       99 16.5  8.6 24.5       52       23       81 16.6  7.5 25.6  22451  18890  25992                                        Sioux County                                  NE
31 167      607      459      754  9.7  7.4 12.1      239      168      311 11.9  8.3 15.5      158      106      210 10.7  7.2 14.3  30122  26866  33361                                        Stanton County                                NE
31 169      750      594      907 11.8  9.3 14.3      230      177      282 14.6 11.3 18.0      137      103      171 11.2  8.4 14.0  25874  22641  29089                                        Thayer County                                 NE
31 171      125       95      155 14.8 11.2 18.3       46       34       58 18.0 13.2 22.8       29       20       38 13.9  9.8 18.1  24020  20875  27147                                        Thomas County                                 NE
31 173     1623     1278     1967 22.2 17.5 27.0      739      565      913 28.1 21.5 34.7      478      357      599 26.0 19.4 32.6  23804  20691  26899                                        Thurston County                               NE
31 175      582      461      702 12.0  9.6 14.5      165      128      203 13.3 10.3 16.4       98       73      123 10.2  7.7 12.8  24832  21799  27849                                        Valley County                                 NE
31 177      902      709     1094  5.1  4.0  6.1      278      213      342  5.7  4.4  7.0      164      123      205  4.3  3.2  5.4  40791  37694  43872                                        Washington County                             NE
31 179      845      650     1039 10.1  7.7 12.4      255      194      317 11.4  8.6 14.1      166      122      210 10.1  7.5 12.8  30072  26973  33154                                        Wayne County                                  NE
31 181      453      354      552 11.4  8.9 13.9      127       98      157 13.2 10.1 16.3       80       60      100 10.9  8.2 13.7  24533  21328  27719                                        Webster County                                NE
31 183      102       76      128 10.5  7.8 13.2       37       26       48 12.7  8.9 16.5       21       14       28 10.3  7.0 13.5  26589  23322  29838                                        Wheeler County                                NE
31 185     1083      851     1315  7.6  5.9  9.2      355      271      438  8.9  6.8 11.0      196      144      248  6.8  5.0  8.6  34756  31626  37869                                        York County                                   NE
32   0   167315   158637   175993 10.5  9.9 11.0    62125    56181    68068 14.5 13.1 15.9    35773    32064    39482 12.4 11.1 13.6  36300  34694  37906   22568   17889   27248 17.6 13.9 21.2 Nevada                                        NV
32   1     2095     1671     2519  9.7  7.7 11.7      759      592      926 11.5  9.0 14.1      453      350      556  9.8  7.5 12.0  35723  32636  38792                                        Churchill County                              NV
32   3   116947    98226   135668 11.2  9.4 12.9    43983    35652    52314 15.8 12.8 18.8    25162    20181    30143 13.4 10.8 16.1  38184  36312  40045                                        Clark County                                  NV
32   5     2241     1784     2698  6.3  5.0  7.5      803      624      983  8.3  6.4 10.2      493      377      609  7.3  5.5  9.0  42997  39963  46015                                        Douglas County                                NV
32   7     3015     2410     3620  6.9  5.5  8.3     1318     1013     1624  8.7  6.6 10.7      756      575      937  7.2  5.5  9.0  47909  44983  50819                                        Elko County                                   NV
32   9      148      112      185 12.4  9.4 15.5       52       37       67 17.4 12.4 22.4       35       24       46 16.8 11.7 21.9  28409  25242  31558                                        Esmeralda County                              NV
32  11      158      123      193 10.1  7.8 12.3       51       38       63 11.0  8.3 13.8       31       23       39 10.3  7.6 12.9  35680  32474  38867                                        Eureka County                                 NV
32  13     1354     1076     1632  8.2  6.5  9.9      556      429      682 10.1  7.8 12.4      342      259      425  8.9  6.8 11.1  44596  41443  47732                                        Humboldt County                               NV
32  15      533      419      648  7.8  6.2  9.5      226      171      281  8.9  6.7 11.0      140      104      176  7.8  5.8  9.9  44205  40804  47588                                        Lander County                                 NV
